#class tools::wcsv::ntuple
#title Position-time-energy-momentum direction and creator process of outgoing gamma
#separator 44
#vector_separator 59
#column double X [um]
#column double Y [um]
#column double Z [um]
#column double t [ps]
#column double KineticEnergy [keV]
#column double MomentumDirection_X
#column double MomentumDirection_Y
#column double MomentumDirection_Z
#column string Creator process name
0.000648529,-0.00141866,0.0250001,1.16114,159.97,0.000501443,0.000164205,1,eBrem
0.000633145,-0.00141845,0.0250001,1.16114,1673.77,-0.000440343,0.000180098,1,eBrem
-0.0021708,0.000225108,0.0250001,1.16591,123.508,-0.000625011,-0.000676942,1,eBrem
-0.00215892,0.000222139,0.0250001,1.16591,152.136,0.000183623,-0.000845728,1,eBrem
-3.58289e-05,2.00413e-05,0.0250001,1.16892,71.3084,-0.000436382,2.46533e-05,1,eBrem
0.00171827,0.00197372,0.0250001,1.15951,48.6355,-1.08546e-05,0.00102205,0.999999,eBrem
0.00171996,0.00195907,0.0250001,1.15951,1437.15,8.96055e-05,0.000130301,1,eBrem
0.00126635,0.000506861,0.0250001,1.16755,402.286,0.000346676,0.000463359,1,eBrem
0.000158032,0.00117923,0.0250001,1.16549,519.845,0.00136748,0.000592236,0.999999,eBrem
-0.000655699,0.000988726,0.0250001,1.16353,7.18924,0.00116382,0.000159559,0.999999,eBrem
0.000126001,-0.000594384,0.0250001,1.17566,63.3503,0.00106866,-8.95843e-05,0.999999,eBrem
-0.000157817,0.00091856,0.0250001,1.16275,2394.8,0.000301667,-0.0015885,0.999999,eBrem
0.00145673,-0.00164068,0.0250001,1.17563,0.788388,0.000186245,-0.000796638,1,eBrem
0.000558674,-0.00134822,0.0250001,1.16355,2.99056,0.000210404,-3.80625e-05,1,eBrem
-0.000940003,0.00172821,0.0250001,1.16241,244.865,-0.00124576,-0.000440353,0.999999,eBrem
0.000710928,0.00120244,0.0250001,1.17043,242.15,-0.000246403,-0.000408936,1,eBrem
-0.000693594,0.000345064,0.0250001,1.14999,71.9705,-0.000425889,6.06758e-05,1,eBrem
-0.000693611,0.000342974,0.0250001,1.14999,0.446914,0.000506784,-1.05596e-05,1,eBrem
-0.000692591,0.000344342,0.0250001,1.14999,827.031,0.000548716,4.75006e-05,1,eBrem
-0.00105717,0.000147345,0.0250001,1.16286,116.262,-0.000272093,0.000391136,1,eBrem
0.00151295,0.0023513,0.0250001,1.16526,78.3514,0.000238122,0.00120564,0.999999,eBrem
0.00150598,0.00234431,0.0250001,1.16526,4.33855,-0.000103319,0.000857999,1,eBrem
-0.000640211,0.000506116,0.0250001,1.16873,0.692244,-0.000327526,0.000783655,1,eBrem
0.00144655,-0.000441555,0.0250001,1.16631,658.694,0.000394925,-7.50183e-05,1,eBrem
-0.000730529,0.00188137,0.0250001,1.15499,126.406,-0.000526676,0.000160514,1,eBrem
-0.00148731,0.000785468,0.0250001,1.16224,568.042,4.06342e-05,0.00061104,1,eBrem
0.000368557,-0.000650768,0.0250001,1.16914,16.0535,0.001611,-0.00103028,0.999998,eBrem
-0.000161119,0.00147128,0.0250001,1.1648,663.296,0.000186308,0.000570942,1,eBrem
-0.000158766,0.0014638,0.0250001,1.1648,38.3385,0.000309836,-4.49206e-05,1,eBrem
-0.000165076,0.00147632,0.0250001,1.1648,2.71562,3.961e-05,0.000594403,1,eBrem
0.000142028,0.00117558,0.0250001,1.17692,4585.28,0.000640879,-0.0008112,0.999999,eBrem
8.89655e-05,0.000186551,0.0250001,1.16264,7.31985,0.000505937,0.00159859,0.999999,eBrem
0.000223848,-0.000441217,0.0250001,1.16131,11.2983,0.000371593,0.000239016,1,eBrem
0.000547522,0.000321633,0.0250001,1.16465,281.28,-0.000483392,-0.00037832,1,eBrem
-0.000673933,-0.000638694,0.0250001,1.17074,22.9072,-0.000146767,-6.29788e-05,1,eBrem
0.000646374,0.0017237,0.0250001,1.16525,348.834,-0.000992889,-6.69384e-05,1,eBrem
0.000646771,0.0017241,0.0250001,1.16525,120.103,-0.000628799,-0.000186418,1,eBrem
0.000647696,0.00172994,0.0250001,1.16525,187.808,-0.000434889,0.000453333,1,eBrem
0.0022798,0.00176591,0.0250001,1.16421,201.633,0.000735423,0.000953775,0.999999,eBrem
-0.00110175,0.00155887,0.0250001,1.16489,5.59823,-0.000219984,-0.000643665,1,eBrem
0.00206709,0.00019821,0.0250001,1.16925,98.3716,0.000536538,-0.000354459,1,eBrem
0.00146313,0.000386875,0.0250001,1.15501,362.418,-0.000219223,-0.000620643,1,eBrem
0.00213912,0.00217662,0.0250001,1.16901,5.53724,0.000214224,0.000335438,1,eBrem
-0.000638573,-0.00133578,0.0250001,1.14785,591.175,0.00052541,3.5055e-05,1,eBrem
0.000891229,0.00162287,0.0250001,1.17405,24.594,0.000544498,-0.00210543,0.999998,eBrem
-0.00017254,0.000643755,0.0250001,1.17333,4.65064,-0.000828779,-0.000369657,1,eBrem
-0.000163901,0.000647644,0.0250001,1.17333,2.65366,-0.000302632,-0.000191402,1,eBrem
-0.00106779,-0.000138584,0.0250001,1.15535,0.95703,7.13041e-06,-0.000216957,1,eBrem
0.000681917,-0.000297001,0.0250001,1.16044,901.539,-0.000517265,7.78344e-05,1,eBrem
0.000462864,-0.00231265,0.0250001,1.17366,41.2896,-0.000303444,0.000308162,1,eBrem
-0.000774326,0.000663904,0.0250001,1.17305,1371.23,0.000332363,0.000469,1,eBrem
-8.93971e-05,-0.00078243,0.0250001,1.16176,109.942,-0.000429308,-0.000172998,1,eBrem
0.000426704,-0.000281417,0.0250001,1.18679,158.714,0.000164263,-0.000241885,1,eBrem
-0.000864919,9.39688e-05,0.0250001,1.17362,0.943761,0.000736911,7.68576e-05,1,eBrem
0.00171597,0.000240926,0.0250001,1.1719,225.796,0.00103019,-0.00056029,0.999999,eBrem
-0.00103193,0.00132367,0.0250001,1.17472,8.45947,-0.000563415,0.000543563,1,eBrem
0.0132533,0.0102067,0.0250001,1.46113,0.762267,0.625897,0.557983,0.544893,eBrem
-0.000337508,-0.00549313,0.0250001,1.24766,0.54064,0.249393,-0.0623694,0.966392,eBrem
0.000700318,0.000214979,0.0250001,1.16129,0.97502,0.00107221,-0.00114828,0.999999,eBrem
0.00068882,0.000223361,0.0250001,1.16129,2.5194,0.000182358,-0.000509961,1,eBrem
-0.000785842,0.000272157,0.0250001,1.15867,2.54514,-0.000369094,0.00164001,0.999999,eBrem
-3.09227e-05,0.000884977,0.0250001,1.17401,61.3671,0.00105972,-0.000476874,0.999999,eBrem
-3.92352e-05,0.000881782,0.0250001,1.17401,73.3407,0.000643719,-0.000681674,1,eBrem
0.00216276,0.00120758,0.0250001,1.14947,2.00403,0.000748269,0.00154975,0.999999,eBrem
-0.000357033,-0.000156516,0.0250001,1.16546,1797.67,0.000515228,5.75353e-05,1,eBrem
0.000271702,-0.000381171,0.0250001,1.17511,2.52093,0.000222449,-0.000213822,1,eBrem
7.79063e-05,0.000592315,0.0250001,1.16661,553.259,-0.000166474,-8.66323e-05,1,eBrem
0.00997355,0.00999592,0.0250001,1.33531,0.433493,0.530513,0.51842,0.670669,eBrem
0.000216006,-0.000950102,0.0250001,1.16013,190.615,-0.000831222,0.000643531,0.999999,eBrem
0.000215733,-0.000954918,0.0250001,1.16013,46.4587,-0.000817163,1.68553e-05,1,eBrem
-0.000824971,-0.00106775,0.0250001,1.16432,174.495,-0.000265759,0.000154559,1,eBrem
-8.97941e-05,-0.00113462,0.0250001,1.15683,34.5104,0.000350166,-0.000349723,1,eBrem
-0.00367797,-0.00119209,0.0250001,1.16908,3.82446,-0.000444595,-0.000194544,1,eBrem
0.0010807,-0.00259935,0.0250001,1.17216,114.755,0.000730576,-0.000559676,1,eBrem
0.000412683,-0.00211231,0.0250001,1.1585,522.545,-0.000367332,0.000572608,1,eBrem
0.000165355,0.000623171,0.0250001,1.16354,39.5912,-0.00106038,-0.000844092,0.999999,eBrem
-0.000133186,0.00032819,0.0250001,1.1651,11.6503,-0.000492024,-3.13828e-05,1,eBrem
-0.000132266,0.000325087,0.0250001,1.1651,1.76595,-0.000421593,-0.000524487,1,eBrem
-0.00104182,-0.000260866,0.0250001,1.17134,16.9529,-0.000223775,0.000879407,1,eBrem
0.00200993,0.000328631,0.0250001,1.17442,0.134221,0.073854,-0.00736768,0.997242,eBrem
0.0020412,0.000188488,0.0250001,1.17455,0.109323,0.0761555,-0.0164542,0.99696,eBrem
0.00046306,-0.000179517,0.0250001,1.16996,43.4636,0.00105047,0.00123839,0.999999,eBrem
0.000455953,-0.000192245,0.0250001,1.16996,15.1495,0.000283199,-0.000100083,1,eBrem
0.000823243,-0.000596499,0.0250001,1.16538,236.249,0.000232178,-4.19889e-05,1,eBrem
0.000825578,-0.000600505,0.0250001,1.16538,163.563,0.000563341,-0.000658148,1,eBrem
0.000311486,0.000551058,0.0250001,1.17369,922.215,0.000308221,0.000403762,1,eBrem
-0.0011516,0.0021,0.0250001,1.16475,16.0149,-0.000839361,-0.00127513,0.999999,eBrem
-0.000519424,-0.000753723,0.0250001,1.17023,55.11,-0.00175522,-0.000421783,0.999998,eBrem
-0.000572293,0.000138104,0.0250001,1.1575,47.4801,0.000411745,0.000279107,1,eBrem
0.000631234,-0.00124957,0.0250001,1.15758,41.0209,-3.66685e-05,-0.000804142,1,eBrem
0.00169782,0.00101952,0.0250001,1.16057,10.6823,0.00118765,-0.0016173,0.999998,eBrem
0.00167807,0.00106039,0.0250001,1.16057,17.9001,9.85209e-05,0.000796307,1,eBrem
0.0016755,0.00106029,0.0250001,1.16057,44.9488,-2.51807e-05,0.000791445,1,eBrem
0.00179173,-0.000421376,0.0250001,1.16483,100.673,8.97091e-05,0.000340313,1,eBrem
-0.00198849,-0.00038979,0.0250001,1.16565,2.22292,-0.000999947,0.000353283,0.999999,eBrem
0.00038625,0.000379283,0.0250001,1.16672,390.3,0.0015978,-7.97337e-05,0.999999,eBrem
-0.000690082,-0.00138195,0.0250001,1.17142,0.965561,-7.73093e-05,-0.000849612,1,eBrem
-0.000394561,0.000400244,0.0250001,1.16738,2762.97,-7.96123e-05,-0.000388796,1,eBrem
0.000432435,-0.00188732,0.0250001,1.16944,36.0651,0.000352041,-0.000524945,1,eBrem
-0.000531606,0.000421476,0.0250001,1.17225,3048.34,-0.000932631,-0.00104883,0.999999,eBrem
-0.00123661,0.00056051,0.0250001,1.17042,9.08269,0.000380342,0.000227939,1,eBrem
-0.00123561,0.000560674,0.0250001,1.17042,1.47364,0.00038681,-2.3325e-05,1,eBrem
-0.00073205,-4.57752e-05,0.0250001,1.17192,611.485,0.00132087,-0.000207393,0.999999,eBrem
-0.000739911,-3.77509e-05,0.0250001,1.17192,3.36513,0.000389311,0.000490944,1,eBrem
0.000572727,-0.00113063,0.0250001,1.15766,1.93353,0.000106085,0.000404503,1,eBrem
0.000574514,-0.00113602,0.0250001,1.15766,27.2495,0.000191129,-3.85633e-06,1,eBrem
-8.66029e-05,-0.000218103,0.0250001,1.16626,3.91463,-0.000137387,0.000135572,1,eBrem
-8.77652e-05,-0.000217813,0.0250001,1.16626,155.527,0.000125762,-5.68392e-06,1,eBrem
0.00100625,0.00100051,0.0250001,1.16875,3.93395,-0.000710686,0.000583043,1,eBrem
0.00100574,0.00099731,0.0250001,1.16875,3.30325,-0.000863513,1.84852e-05,1,eBrem
0.00100676,0.000995187,0.0250001,1.16875,27.1436,-0.000711403,-3.14619e-05,1,eBrem
-0.000498353,0.000760296,0.0250001,1.17058,3.30044,0.000123937,0.00102771,0.999999,eBrem
0.000783169,0.000374699,0.0250001,1.16672,22.1347,-0.000570993,-0.000294354,1,eBrem
-0.00124039,0.000282621,0.0250001,1.162,375.545,-7.19437e-05,9.97488e-05,1,eBrem
-0.00124092,0.000282425,0.0250001,1.162,9.98055,-0.000166367,6.20074e-05,1,eBrem
-0.00124049,0.000282446,0.0250001,1.162,16.0031,-8.79057e-05,6.41725e-05,1,eBrem
-0.000873539,-9.24414e-05,0.0250001,1.16839,48.9905,-0.000525082,0.000466512,1,eBrem
-0.000872909,-9.35845e-05,0.0250001,1.16839,23.7644,-0.000773517,0.000360536,1,eBrem
-0.000519284,0.000639942,0.0250001,1.17966,16.3115,-0.000331812,-0.000463127,1,eBrem
-1.30573e-05,-0.000783293,0.0250001,1.17135,6.35892,-0.000800916,-0.000883009,0.999999,eBrem
0.00167821,0.000401155,0.0250001,1.16397,984.5,0.000106707,0.000361904,1,eBrem
-0.00165534,0.00041812,0.0250001,1.16113,9.83516,-0.00106561,-0.000311305,0.999999,eBrem
-0.0013056,0.000346577,0.0250001,1.15678,308.851,0.000297112,0.000513586,1,eBrem
-0.00128691,0.000894645,0.0250001,1.17608,0.294795,4.34747e-05,-0.000239279,1,eBrem
0.000309197,-0.000688097,0.0250001,1.15846,162.067,0.000667723,-0.000193763,1,eBrem
-0.000945028,0.00171035,0.0250001,1.17641,0.211625,-0.265852,0.94305,0.199949,eBrem
0.00134895,-9.59089e-05,0.0250001,1.17274,472.68,-0.000335675,-0.000836684,1,eBrem
0.000706069,0.000156088,0.0250001,1.17185,1.02479,-0.000127171,0.00125282,0.999999,eBrem
0.000127311,-0.00160912,0.0250001,1.16816,10.5225,3.0155e-05,-3.51548e-05,1,eBrem
-0.00124931,0.000543762,0.0250001,1.18404,284.207,-0.000226153,0.000605811,1,eBrem
0.00150071,-0.000190855,0.0250001,1.17942,21.1634,-0.000615145,-0.000588637,1,eBrem
-0.000287289,-0.000932637,0.0250001,1.16934,3855.67,-0.000179402,-0.000307986,1,eBrem
0.000316212,0.000779389,0.0250001,1.17511,1.34349,-0.00129174,-0.000325725,0.999999,eBrem
-0.000309506,-1.95281e-05,0.0250001,1.14553,6.3686,-9.91685e-06,-0.000795892,1,eBrem
-0.000313304,-1.82365e-05,0.0250001,1.14553,6.38956,-0.000214389,-0.000580511,1,eBrem
0.00236876,0.000126793,0.0250001,1.17755,4.40837,0.000750307,-0.00057258,1,eBrem
0.000799739,7.36856e-05,0.0250001,1.16624,51.3563,-0.000655784,0.000378762,1,eBrem
0.000830108,-0.000468124,0.0250001,1.16695,4995.09,-0.000226078,-9.63334e-05,1,eBrem
-0.000424483,-0.000310774,0.0250001,1.17273,202.813,-0.000374744,-0.000916346,1,eBrem
-0.000697611,-0.00016012,0.0250001,1.17245,80.9266,-7.13959e-05,0.000151637,1,eBrem
0.000281062,0.000433586,0.0250001,1.16288,11.449,0.000688869,0.000607894,1,eBrem
0.000275116,0.000434303,0.0250001,1.16288,1.35691,-0.00037054,0.000437945,1,eBrem
0.000277482,0.000434152,0.0250001,1.16288,147.802,-0.000240786,0.000467433,1,eBrem
0.00154532,-0.00112863,0.0250001,1.15974,55.3602,-0.000412532,-0.000312656,1,eBrem
-0.000620036,-0.00145775,0.0250001,1.16846,127.26,-0.000199408,0.000771489,1,eBrem
-3.88254e-05,0.0007063,0.0250001,1.17327,12.035,-0.000569695,0.000915354,0.999999,eBrem
-3.6188e-05,0.000701925,0.0250001,1.17327,1.06921,-0.000206951,0.000442522,1,eBrem
-0.000434578,0.00016341,0.0250001,1.16666,2061.72,0.000559907,0.000811303,1,eBrem
0.0026126,-0.000131535,0.0250001,1.16012,132.172,-0.000368706,-0.00130253,0.999999,eBrem
0.00104065,0.00197698,0.0250001,1.16914,99.6518,0.000243731,0.000411485,1,eBrem
0.000343442,-0.00103194,0.0250001,1.17403,29.6894,0.000138983,9.68696e-05,1,eBrem
0.00074577,-0.000743594,0.0250001,1.16228,4.00454,-0.000297996,-0.000674009,1,eBrem
-0.0057424,-0.00188158,0.0250001,1.20878,1.15525,-0.529997,-0.0468135,0.846706,eBrem
-0.00155783,-0.00151511,0.0250001,1.16837,0.699406,8.78914e-06,-0.000603376,1,eBrem
0.0013701,7.37552e-05,0.0250001,1.17347,101.803,-0.000183934,-0.000110752,1,eBrem
-0.00148386,0.000787938,0.0250001,1.15911,15.0788,-0.000739517,-0.000547986,1,eBrem
0.000161349,0.00111944,0.0250001,1.158,17.9286,-0.000575774,0.000879182,0.999999,eBrem
-0.000358002,-0.000287439,0.0250001,1.17013,411.989,-0.0011709,-0.00117931,0.999999,eBrem
0.000146322,0.000114004,0.0250001,1.16978,3895.14,-3.97363e-05,-0.000203992,1,eBrem
-0.00063005,-0.000819227,0.0250001,1.15992,103.991,0.00015255,-0.000451488,1,eBrem
-0.000372638,0.00060457,0.0250001,1.17443,0.154856,-0.000327402,0.000225101,1,eBrem
-0.000305573,-3.80991e-05,0.0250001,1.1557,0.575401,0.000570721,-0.000609833,1,eBrem
0.000724629,-0.00100333,0.0250001,1.17332,0.862365,4.7951e-07,0.000662445,1,eBrem
0.00021117,0.000591005,0.0250001,1.16804,15.6928,0.000294712,-1.04928e-05,1,eBrem
-0.000684245,0.00138621,0.0250001,1.16105,216.564,0.000700453,6.25918e-05,1,eBrem
-0.000683289,0.001385,0.0250001,1.16105,682.608,0.000932197,-0.000148014,1,eBrem
-0.000561214,-0.000802526,0.0250001,1.16682,222.911,0.000721126,5.79052e-05,1,eBrem
-0.000560909,-0.000802568,0.0250001,1.16682,9.11217,0.000778442,4.96422e-05,1,eBrem
-0.000235186,0.0012709,0.0250001,1.1542,6.44313,0.000691897,0.000604632,1,eBrem
-0.000238225,0.0012699,0.0250001,1.1542,1647.92,3.7223e-05,0.000371161,1,eBrem
-0.000238167,0.0012688,0.0250001,1.1542,1263.31,0.000225328,0.000279749,1,eBrem
0.000375954,-0.00104465,0.0250001,1.15655,2.61826,-0.00107968,-0.000882446,0.999999,eBrem
0.000387452,-0.00103928,0.0250001,1.15655,42.1469,-0.000280457,-0.000433825,1,eBrem
0.000388219,-0.00103764,0.0250001,1.15655,20.9617,-0.000226662,-0.000340723,1,eBrem
-2.78443e-05,0.000571843,0.0250001,1.17111,8.1097,0.000736659,-0.0012119,0.999999,eBrem
-2.50274e-05,0.000574089,0.0250001,1.17111,26.3373,0.000985628,-0.00099963,0.999999,eBrem
-0.000425412,0.0028666,0.0250001,1.16925,4832.07,-0.000167468,-0.000914317,1,eBrem
-0.000426836,0.00286616,0.0250001,1.16925,38.1506,-0.000445007,-0.00108652,0.999999,eBrem
-0.000100037,-0.00158271,0.0250001,1.17862,284.95,-0.000273745,-0.000533187,1,eBrem
0.000785463,-0.00159428,0.0250001,1.16179,253.858,0.00103432,-0.000306703,0.999999,eBrem
-0.000754682,0.000379095,0.0250001,1.16098,2754.24,0.000514019,-3.03561e-05,1,eBrem
0.00220162,-1.71393e-06,0.0250001,1.16423,208.196,-0.000197998,0.000109405,1,eBrem
0.0003215,0.00133094,0.0250001,1.15692,3.93717,-0.00100115,0.0004622,0.999999,eBrem
0.00102811,0.000172492,0.0250001,1.18261,26.0803,0.000449818,-0.000945053,0.999999,eBrem
-0.00220406,-0.000438482,0.0250001,1.16188,100.514,0.000677902,-0.00110315,0.999999,eBrem
-0.00221171,-0.000432705,0.0250001,1.16188,6.02481,2.58866e-05,-0.000755766,1,eBrem
0.00104241,4.85535e-06,0.0250001,1.16753,26.3656,-0.000454805,-0.000486293,1,eBrem
-0.000516193,-0.00066862,0.0250001,1.15338,1794.79,0.000386217,7.5316e-05,1,eBrem
-0.000586786,-0.000224451,0.0250001,1.16662,59.4393,-0.00113949,-0.000634818,0.999999,eBrem
-0.000583525,-0.000226167,0.0250001,1.16662,1197.14,-0.000378279,-0.000923497,1,eBrem
-0.000585082,-0.000227183,0.0250001,1.16662,0.864963,-0.00070099,-0.000945022,0.999999,eBrem
-0.00204155,-0.00046813,0.0250001,1.17414,3117.55,1.2191e-06,0.00129013,0.999999,eBrem
-0.00204414,-0.00047594,0.0250001,1.17414,4.74905,3.75367e-05,0.000555865,1,eBrem
-0.000458365,0.000826013,0.0250001,1.16492,3512.53,-0.00014138,-0.000387161,1,eBrem
-0.000458457,0.000824309,0.0250001,1.16492,0.870968,-0.000151651,-0.000705828,1,eBrem
-0.000460813,0.000831415,0.0250001,1.16492,989.403,-0.000444032,0.000657714,1,eBrem
-0.00156932,0.00048862,0.0250001,1.1612,2.70961,0.00157639,0.0012669,0.999998,eBrem
0.00042276,-0.00140954,0.0250001,1.17507,101.261,-0.000492886,0.000548213,1,eBrem
-0.00159091,-0.000890434,0.0250001,1.16651,26.5982,-0.000482311,-0.000417382,1,eBrem
7.17801e-05,0.000612619,0.0250001,1.16844,0.780302,0.00063067,0.000747523,1,eBrem
6.88449e-05,0.000603599,0.0250001,1.16844,4022.54,0.000293829,-0.000328008,1,eBrem
-0.00216405,-0.000774101,0.0250001,1.15494,7.45708,0.000643521,-0.000882253,0.999999,eBrem
-0.00216848,-0.000767053,0.0250001,1.15494,3189.93,0.000173034,-0.000180624,1,eBrem
7.99978e-05,0.000607772,0.0250001,1.16957,128.681,-0.000569032,-2.74276e-05,1,eBrem
8.06273e-05,0.000607638,0.0250001,1.16957,76.7995,-0.000330543,-5.99688e-05,1,eBrem
8.48039e-05,0.000607523,0.0250001,1.16957,37.3294,9.7912e-06,-5.78068e-05,1,eBrem
0.0019262,0.000504772,0.0250001,1.16938,190.089,4.05137e-05,-0.000312984,1,eBrem
0.00102612,0.0015534,0.0250001,1.16283,1773.54,0.000976168,-0.00024881,0.999999,eBrem
0.00055514,-0.000298647,0.0250001,1.16368,41.5355,0.000104622,-0.000678494,1,eBrem
0.000542132,-0.000314577,0.0250001,1.16368,7.2527,-0.000739371,-0.00136741,0.999999,eBrem
-0.000544313,-0.00165667,0.0250001,1.16169,3177.92,-0.000389088,-0.000700204,1,eBrem
-0.00101117,0.000783592,0.0250001,1.16666,13.4823,0.000917714,-8.27394e-05,1,eBrem
-0.000599369,-0.000713087,0.0250001,1.15963,7.23493,0.000365724,0.000556339,1,eBrem
-0.000151417,1.15273e-05,0.0250001,1.15927,10.98,-6.36772e-05,0.000106089,1,eBrem
0.000976642,-0.000224367,0.0250001,1.16305,3.48586,0.000167749,-0.000298167,1,eBrem
-0.00120207,0.000789249,0.0250001,1.17032,4.63373,-0.000287147,-0.00108546,0.999999,eBrem
-0.00119806,0.000799263,0.0250001,1.17032,11.2857,-0.00015641,-0.000372693,1,eBrem
-0.00193406,-0.000633556,0.0250001,1.16904,165.803,-0.000801367,0.00020719,1,eBrem
1.22916e-06,-0.000176678,0.0250001,1.16923,1324.03,-0.00121726,0.00138235,0.999998,eBrem
-0.00225228,0.000773232,0.0250001,1.17436,205.672,-0.00024058,0.000252931,1,eBrem
-0.000268844,0.00153022,0.0250001,1.16399,66.2256,0.000286008,-0.00226897,0.999997,eBrem
-0.000280079,0.00154729,0.0250001,1.16399,3871.7,-0.000244208,0.000320855,1,eBrem
0.00158155,0.000659778,0.0250001,1.16284,231.893,-0.00051948,-0.000722109,1,eBrem
0.000162422,0.000868104,0.0250001,1.16524,24.1237,-0.00274288,0.00109426,0.999996,eBrem
0.0002347,0.000851551,0.0250001,1.16524,4762.67,0.000582244,0.000326827,1,eBrem
-0.000226717,0.000124132,0.0250001,1.1661,107.213,0.00114686,0.00190241,0.999998,eBrem
-0.000166523,-0.00134332,0.0250001,1.18002,171.519,0.000907904,-0.000153103,1,eBrem
-0.000162574,0.00111804,0.0250001,1.16435,2.27127,-0.000311052,0.000554951,1,eBrem
-0.000164404,0.00112299,0.0250001,1.16435,946.848,-0.00042997,0.000823254,1,eBrem
0.000447645,-0.00209037,0.0250001,1.16835,46.5266,0.00097055,6.79604e-05,1,eBrem
-0.000305507,-0.000684818,0.0250001,1.1749,15.7937,0.000405596,0.000872104,1,eBrem
0.000319558,-0.000629019,0.0250001,1.16119,7.52098,-3.15382e-05,2.18142e-05,1,eBrem
0.000322236,-0.00062987,0.0250001,1.16119,65.0266,0.000726905,3.36212e-06,1,eBrem
0.000314015,-0.000629103,0.0250001,1.16119,115.055,-1.96351e-05,9.60486e-05,1,eBrem
-0.00161077,-0.000709385,0.0250001,1.16071,2834.06,-0.00178527,-0.000394941,0.999998,eBrem
-0.00161072,-0.000709293,0.0250001,1.16071,162.311,-0.00175284,-0.00035414,0.999998,eBrem
-0.00160878,-0.000712941,0.0250001,1.16071,61.0643,-0.00140795,-0.00115799,0.999998,eBrem
-0.00115917,-0.000922997,0.0250001,1.16223,2.52305,-0.000228619,-0.000346344,1,eBrem
0.00121917,0.000744637,0.0250001,1.18378,11.1232,6.72479e-05,-8.19578e-06,1,eBrem
0.00121927,0.000744345,0.0250001,1.18378,11.7702,7.50747e-05,2.21427e-06,1,eBrem
0.00150873,0.000533565,0.0250001,1.16636,3.99142,-0.000652407,-0.000574856,1,eBrem
0.000497046,-0.000605195,0.0250001,1.1698,2855.1,0.00193762,-0.00230384,0.999995,eBrem
0.000186907,-0.000329384,0.0250001,1.16951,417.731,-0.000535874,-0.000217485,1,eBrem
-0.000150237,0.000566871,0.0250001,1.17406,3.12076,0.000273962,0.000173961,1,eBrem
-0.000308814,0.00164013,0.0250001,1.16472,237.197,-0.000355003,0.00070193,1,eBrem
-0.000540931,-0.000858915,0.0250001,1.16938,21.0821,-0.000161447,-0.000593137,1,eBrem
-3.33333e-05,0.00233323,0.0250001,1.16727,6.09799,0.00166053,-0.000745071,0.999998,eBrem
-7.99194e-05,0.00234163,0.0250001,1.16727,2062.37,-0.000940688,-0.000207247,1,eBrem
-6.02973e-05,0.00234948,0.0250001,1.16727,5.59172,-0.00012128,0.000121198,1,eBrem
-0.000353731,-0.000687711,0.0250001,1.16867,7.11008,-0.000435444,0.000893022,1,eBrem
-0.000351064,-0.000690371,0.0250001,1.16867,158.164,5.60437e-05,0.000466106,1,eBrem
-0.000779106,0.00127259,0.0250001,1.17093,70.2183,-0.000242938,0.000356015,1,eBrem
-0.000712232,-0.0010461,0.0250001,1.16969,4736.92,-0.000751848,-5.3982e-05,1,eBrem
-0.000715094,-0.00103222,0.0250001,1.16969,0.704759,-0.000918069,0.000619654,0.999999,eBrem
0.000901359,5.68253e-05,0.0250001,1.16153,2463.55,0.000417195,8.63624e-05,1,eBrem
0.000393476,0.00116057,0.0250001,1.1756,9.82202,-0.000364324,0.000545089,1,eBrem
-0.00130999,0.000576665,0.0250001,1.16482,4737.13,-0.000826166,-0.000415104,1,eBrem
-0.000391884,0.00109424,0.0250001,1.161,659.33,-0.000214116,0.00061853,1,eBrem
0.000158062,0.000435072,0.0250001,1.158,31.986,-0.000204039,0.000764116,1,eBrem
0.000155799,0.000432931,0.0250001,1.158,8.84171,-0.000315413,0.000660439,1,eBrem
-0.000244793,0.000990718,0.0250001,1.16309,91.8136,-0.000466001,0.000230992,1,eBrem
-0.00128554,-0.00314945,0.0250001,1.17797,337.523,0.0014751,-0.00078103,0.999999,eBrem
0.000476541,-0.00113934,0.0250001,1.16671,144.285,-3.89606e-05,0.00132308,0.999999,eBrem
0.000486994,-0.00114045,0.0250001,1.16671,1129.83,0.000875732,0.00116655,0.999999,eBrem
0.00108875,-0.000429727,0.0250001,1.17643,18.3259,0.000740018,0.000133376,1,eBrem
0.00108848,-0.000421713,0.0250001,1.17643,1873.53,0.000708349,0.0010186,0.999999,eBrem
0.00108752,-0.000428895,0.0250001,1.17643,3.45537,0.000727073,0.000269652,1,eBrem
0.00076307,0.000611392,0.0250001,1.17444,868.365,-0.000896504,-0.000247108,1,eBrem
0.000785254,0.000632,0.0250001,1.17444,16.4734,0.000444521,0.00101312,0.999999,eBrem
-0.00111279,0.000490635,0.0250001,1.16333,2.10629,0.000199479,0.000906654,1,eBrem
-0.00110949,0.000461891,0.0250001,1.16333,15.597,0.000257267,-0.000423182,1,eBrem
0.00107392,-0.00100892,0.0250001,1.17647,4.6762,0.00104804,-7.05783e-05,0.999999,eBrem
-0.000297285,0.00174347,0.0250001,1.16775,1049.79,-0.000678796,-0.000364843,1,eBrem
-0.00143758,0.000204337,0.0250001,1.17414,8.49339,-4.9856e-05,0.000577211,1,eBrem
-0.00136801,0.000312205,0.0250001,1.16613,1462.08,8.6912e-05,-0.000783517,1,eBrem
